1999,male,0
1999,male,0
1999,male,214
1999,male,818
1999,male,1897
1999,male,1199
1999,male,1103
1999,male,50
1999,male,178
1999,male,318
1999,male,301
1999,male,87
1999,male,74
1999,male,7
1999,male,1442
1999,male,614
1999,male,155
1999,male,520
1999,male,468
1999,male,25
1999,male,51
1999,male,167
1999,male,222
1999,male,323
1999,male,137
1999,male,3
1999,male,53
1999,male,217
1999,male,506
1999,male,414
1999,male,425
1999,male,35
1999,male,80
1999,male,52
1999,male,27
1999,male,5
1999,male,46
1999,male,0
1999,male,77
1999,male,225
1999,male,245
1999,male,93
1999,male,71
1999,male,5
1999,male,226
1999,male,365
1999,male,495
1999,male,267
1999,male,109
1999,male,4
1999,male,1
1999,male,0
1999,male,0
1999,male,0
1999,male,0
1999,male,0
1999,male,154
1999,male,302
1999,male,509
1999,male,173
1999,male,144
1999,male,3
1999,male,64
1999,male,151
1999,male,214
1999,male,91
1999,male,40
1999,male,3
1999,male,13
1999,male,138
1999,male,103
1999,male,45
1999,male,105
1999,male,22
1999,male,84
1999,male,115
1999,male,101
1999,male,8
1999,male,33
1999,male,5
1999,male,23
1999,male,101
1999,male,148
1999,male,54
1999,male,47
1999,male,2
1999,male,52
1999,male,408
1999,male,167
1999,male,204
1999,male,122
1999,male,1
1999,male,1189
1999,male,1744
1999,male,2893
1999,male,1103
1999,male,477
1999,male,21
1999,male,10
1999,male,52
1999,male,37
1999,male,38
1999,male,10
1999,male,0
1999,male,1045
1999,male,2421
1999,male,2863
1999,male,1132
1999,male,595
1999,male,26
1999,male,34
1999,male,83
1999,male,59
1999,male,91
1999,male,29
1999,male,0
1999,male,5
1999,male,54
1999,male,55
1999,male,59
1999,male,14
1999,male,5
1999,male,41
1999,male,38
1999,male,32
1999,male,2
1999,male,7
1999,male,1
1999,male,302
1999,male,1138
1999,male,662
1999,male,285
1999,male,150
1999,male,11
1999,male,14
1999,male,4
1999,male,4
1999,male,1
1999,male,1
1999,male,0
1999,male,82
1999,male,86
1999,male,58
1999,male,104
1999,male,10
1999,male,2
1999,male,31
1999,male,105
1999,male,43
1999,male,62
1999,male,50
1999,male,6
1999,male,539
1999,male,1009
1999,male,833
1999,male,481
1999,male,240
1999,male,3
1999,male,1794
1999,male,7971
1999,male,8340
1999,male,2595
1999,male,1385
1999,male,44
1999,male,567
1999,male,1331
1999,male,55
1999,male,717
1999,male,609
1999,male,49
1999,male,0
1999,male,0
1999,male,0
1999,male,0
1999,male,0
1999,male,0
1999,male,16
1999,male,14
1999,male,2
1999,male,1
1999,male,0
1999,male,0
1999,male,71
1999,male,178
1999,male,104
1999,male,5
1999,male,87
1999,male,12
1999,male,31
1999,male,172
1999,male,255
1999,male,94
1999,male,40
1999,male,1
1999,male,592
1999,male,284
1999,male,48
1999,male,224
1999,male,129
1999,male,8
1999,male,4
1999,male,20
1999,male,11
1999,male,9
1999,male,5
1999,male,0
1999,male,6
1999,male,11
1999,male,1
1999,male,3
1999,male,1
1999,male,0
1999,male,41
1999,male,57
1999,male,3
1999,male,13
1999,male,5
1999,male,1
1999,male,109
1999,male,940
1999,male,726
1999,male,317
1999,male,668
1999,male,59
1999,male,89
1999,male,427
1999,male,218
1999,male,193
1999,male,82
1999,male,7
1999,male,106
1999,male,83
1999,male,18
1999,male,125
1999,male,50
1999,male,3
1999,male,79
1999,male,99
1999,male,91
1999,male,135
1999,male,25
1999,male,1
1999,male,5
1999,male,39
1999,male,18
1999,male,34
1999,male,27
1999,male,1
1999,male,15
1999,male,37
1999,male,31
1999,male,20
1999,male,1
1999,male,2
1999,male,14
1999,male,79
1999,male,199
1999,male,257
1999,male,225
1999,male,14
1999,male,2319
1999,male,968
1999,male,176
1999,male,687
1999,male,713
1999,male,32
1999,male,96
1999,male,141
1999,male,108
1999,male,40
1999,male,21
1999,male,1
1999,male,29
1999,male,103
1999,male,54
1999,male,48
1999,male,22
1999,male,1
1999,male,252
1999,male,1201
1999,male,2087
1999,male,901
1999,male,496
1999,male,31
1999,male,125
1999,male,945
1999,male,613
1999,male,322
1999,male,195
1999,male,35
1999,male,10609
1999,male,20705
1999,male,1128
1999,male,8101
1999,male,6120
1999,male,402
1999,male,2
1999,male,3
1999,male,1
1999,male,1
1999,male,0
1999,male,0
1999,male,4
1999,male,1
1999,male,1
1999,male,0
1999,male,0
1999,male,0
1999,male,1
1999,male,1
1999,male,0
1999,male,0
1999,male,0
1999,male,0
1999,male,168
1999,male,413
1999,male,340
1999,male,82
1999,male,85
1999,male,3
1999,male,21
1999,male,43
1999,male,75
1999,male,31
1999,male,15
1999,male,2
1999,male,34
1999,male,143
1999,male,283
1999,male,67
1999,male,58
1999,male,5
1999,male,31
1999,male,135
1999,male,184
1999,male,64
1999,male,35
1999,male,4
1999,male,5
1999,male,64
1999,male,71
1999,male,58
1999,male,17
1999,male,4
1999,male,453
1999,male,681
1999,male,689
1999,male,368
1999,male,218
1999,male,2
1999,male,182
1999,male,1609
1999,male,683
1999,male,997
1999,male,765
1999,male,35
1999,male,3
1999,male,9
1999,male,9
1999,male,8
1999,male,5
1999,male,0
1999,male,122
1999,male,239
1999,male,317
1999,male,103
1999,male,78
1999,male,3
1999,male,139
1999,male,235
1999,male,335
1999,male,133
1999,male,85
1999,male,2
1999,male,1272
1999,male,983
1999,male,1234
1999,male,469
1999,male,72
1999,male,38
1999,male,25
1999,male,28
1999,male,39
1999,male,16
1999,male,1
1999,male,0
1999,male,110
1999,male,89
1999,male,104
1999,male,30
1999,male,2
1999,male,7
1999,male,3489
1999,male,4878
1999,male,426
1999,male,1800
1999,male,1054
1999,male,79
1999,male,839
1999,male,1361
1999,male,242
1999,male,604
1999,male,393
1999,male,4
1999,male,2549
1999,male,8873
1999,male,4194
1999,male,4306
1999,male,3326
1999,male,194
1999,male,66
1999,male,103
1999,male,99
1999,male,48
1999,male,49
1999,male,1
1999,male,491
1999,male,361
1999,male,123
1999,male,328
1999,male,13
1999,male,59
2000,male,17
2000,male,10
2000,male,1
2000,male,5
2000,male,4
2000,male,1
2000,male,1
2000,male,1
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,232
2000,male,602
2000,male,578
2000,male,463
2000,male,331
2000,male,18
2000,male,4
2000,male,14
2000,male,18
2000,male,5
2000,male,6
2000,male,0
2000,male,1
2000,male,3
2000,male,2
2000,male,0
2000,male,0
2000,male,0
2000,male,466
2000,male,115
2000,male,745
2000,male,271
2000,male,281
2000,male,8
2000,male,172
2000,male,342
2000,male,383
2000,male,149
2000,male,106
2000,male,4
2000,male,1
2000,male,9
2000,male,11
2000,male,14
2000,male,11
2000,male,0
2000,male,4
2000,male,5
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,16
2000,male,10
2000,male,2
2000,male,0
2000,male,0
2000,male,0
2000,male,4
2000,male,3
2000,male,1
2000,male,0
2000,male,0
2000,male,0
2000,male,721
2000,male,1334
2000,male,89
2000,male,508
2000,male,306
2000,male,20
2000,male,176
2000,male,589
2000,male,353
2000,male,265
2000,male,139
2000,male,4
2000,male,1
2000,male,2
2000,male,4
2000,male,4
2000,male,3
2000,male,0
2000,male,215
2000,male,900
2000,male,1989
2000,male,1200
2000,male,1037
2000,male,42
2000,male,180
2000,male,289
2000,male,371
2000,male,102
2000,male,54
2000,male,5
2000,male,1254
2000,male,146
2000,male,484
2000,male,430
2000,male,455
2000,male,29
2000,male,66
2000,male,214
2000,male,305
2000,male,457
2000,male,216
2000,male,8
2000,male,60
2000,male,629
2000,male,198
2000,male,438
2000,male,453
2000,male,37
2000,male,6
2000,male,77
2000,male,50
2000,male,53
2000,male,24
2000,male,1
2000,male,77
2000,male,229
2000,male,249
2000,male,77
2000,male,57
2000,male,3
2000,male,204
2000,male,318
2000,male,432
2000,male,248
2000,male,104
2000,male,4
2000,male,5
2000,male,2
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,137
2000,male,546
2000,male,294
2000,male,174
2000,male,139
2000,male,8
2000,male,72
2000,male,142
2000,male,218
2000,male,61
2000,male,39
2000,male,1
2000,male,132
2000,male,84
2000,male,101
2000,male,8
2000,male,30
2000,male,16
2000,male,82
2000,male,110
2000,male,91
2000,male,31
2000,male,3
2000,male,2
2000,male,19
2000,male,136
2000,male,66
2000,male,38
2000,male,30
2000,male,0
2000,male,402
2000,male,156
2000,male,44
2000,male,166
2000,male,105
2000,male,0
2000,male,1326
2000,male,3235
2000,male,1820
2000,male,1088
2000,male,471
2000,male,35
2000,male,7
2000,male,39
2000,male,33
2000,male,15
2000,male,8
2000,male,0
2000,male,1069
2000,male,2528
2000,male,2937
2000,male,1002
2000,male,575
2000,male,25
2000,male,30
2000,male,81
2000,male,97
2000,male,57
2000,male,31
2000,male,2
2000,male,45
2000,male,21
2000,male,3
2000,male,49
2000,male,19
2000,male,5
2000,male,272
2000,male,1090
2000,male,659
2000,male,302
2000,male,132
2000,male,8
2000,male,13
2000,male,13
2000,male,6
2000,male,10
2000,male,0
2000,male,0
2000,male,99
2000,male,138
2000,male,85
2000,male,51
2000,male,7
2000,male,1
2000,male,39
2000,male,66
2000,male,100
2000,male,65
2000,male,36
2000,male,1
2000,male,557
2000,male,893
2000,male,914
2000,male,459
2000,male,230
2000,male,9
2000,male,2
2000,male,1
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,7988
2000,male,1619
2000,male,8023
2000,male,2454
2000,male,1273
2000,male,58
2000,male,1527
2000,male,586
2000,male,852
2000,male,47
2000,male,623
2000,male,47
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,11
2000,male,3
2000,male,1
2000,male,5
2000,male,0
2000,male,0
2000,male,76
2000,male,147
2000,male,7
2000,male,91
2000,male,78
2000,male,15
2000,male,37
2000,male,265
2000,male,175
2000,male,83
2000,male,53
2000,male,5
2000,male,595
2000,male,324
2000,male,221
2000,male,40
2000,male,131
2000,male,6
2000,male,7
2000,male,15
2000,male,15
2000,male,7
2000,male,3
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,2
2000,male,10
2000,male,2
2000,male,2
2000,male,1
2000,male,0
2000,male,28
2000,male,40
2000,male,25
2000,male,13
2000,male,1
2000,male,0
2000,male,105
2000,male,797
2000,male,870
2000,male,317
2000,male,755
2000,male,75
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,95
2000,male,440
2000,male,208
2000,male,162
2000,male,90
2000,male,5
2000,male,105
2000,male,81
2000,male,113
2000,male,16
2000,male,57
2000,male,3
2000,male,70
2000,male,80
2000,male,151
2000,male,77
2000,male,27
2000,male,4
2000,male,10
2000,male,44
2000,male,30
2000,male,13
2000,male,25
2000,male,2
2000,male,33
2000,male,16
2000,male,27
2000,male,28
2000,male,1
2000,male,2
2000,male,20
2000,male,121
2000,male,276
2000,male,316
2000,male,294
2000,male,18
2000,male,2345
2000,male,204
2000,male,945
2000,male,689
2000,male,649
2000,male,37
2000,male,105
2000,male,143
2000,male,101
2000,male,40
2000,male,28
2000,male,0
2000,male,127
2000,male,19
2000,male,57
2000,male,43
2000,male,32
2000,male,0
2000,male,282
2000,male,1133
2000,male,1890
2000,male,748
2000,male,408
2000,male,20
2000,male,978
2000,male,658
2000,male,114
2000,male,364
2000,male,188
2000,male,23
2000,male,21063
2000,male,9656
2000,male,8654
2000,male,1165
2000,male,6578
2000,male,404
2000,male,2
2000,male,3
2000,male,3
2000,male,2
2000,male,1
2000,male,0
2000,male,3
2000,male,2
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,1
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,0
2000,male,162
2000,male,417
2000,male,304
2000,male,98
2000,male,83
2000,male,5
2000,male,16
2000,male,48
2000,male,87
2000,male,34
2000,male,14
2000,male,5
2000,male,35
2000,male,133
2000,male,274
2000,male,83
2000,male,66
2000,male,3
2000,male,36
2000,male,130
2000,male,180
2000,male,53
2000,male,33
2000,male,1
2000,male,4
2000,male,79
2000,male,56
2000,male,24
2000,male,41
2000,male,5
2000,male,488
2000,male,710
2000,male,742
2000,male,400
2000,male,229
2000,male,6
2000,male,200
2000,male,729
2000,male,1521
2000,male,873
2000,male,615
2000,male,21
2000,male,15
2000,male,11
2000,male,9
2000,male,2
2000,male,1
2000,male,0
2000,male,128
2000,male,221
2000,male,275
2000,male,114
2000,male,63
2000,male,1
2000,male,152
2000,male,239
2000,male,360
2000,male,147
2000,male,79
2000,male,4
2000,male,1284
2000,male,961
2000,male,1263
2000,male,454
2000,male,71
2000,male,0
2000,male,4
2000,male,54
2000,male,30
2000,male,20
2000,male,25
2000,male,1
2000,male,85
2000,male,104
2000,male,95
2000,male,16
2000,male,7
2000,male,0
2000,male,3380
2000,male,5076
2000,male,446
2000,male,1740
2000,male,1097
2000,male,95
2000,male,768
2000,male,1357
2000,male,223
2000,male,568
2000,male,390
2000,male,5
2000,male,2589
2000,male,9263
2000,male,4153
2000,male,3938
2000,male,3424
2000,male,244
2000,male,61
2000,male,141
2000,male,135
2000,male,60
2000,male,62
2000,male,2
2000,male,528
2000,male,355
2000,male,153
2000,male,350
2000,male,12
2000,male,57
2001,male,22
2001,male,34
2001,male,11
2001,male,10
2001,male,1
2001,male,6
2001,male,2
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,250
2001,male,659
2001,male,518
2001,male,625
2001,male,375
2001,male,29
2001,male,17
2001,male,3
2001,male,19
2001,male,4
2001,male,3
2001,male,2
2001,male,4
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,489
2001,male,752
2001,male,115
2001,male,280
2001,male,296
2001,male,4
2001,male,151
2001,male,309
2001,male,377
2001,male,142
2001,male,101
2001,male,1
2001,male,34
2001,male,79
2001,male,56
2001,male,3
2001,male,40
2001,male,24
2001,male,1
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,8
2001,male,8
2001,male,1
2001,male,2
2001,male,1
2001,male,0
2001,male,1
2001,male,1
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,658
2001,male,1266
2001,male,82
2001,male,477
2001,male,313
2001,male,17
2001,male,171
2001,male,686
2001,male,361
2001,male,239
2001,male,118
2001,male,7
2001,male,1
2001,male,7
2001,male,5
2001,male,3
2001,male,1
2001,male,0
2001,male,244
2001,male,964
2001,male,2227
2001,male,1398
2001,male,1262
2001,male,58
2001,male,162
2001,male,321
2001,male,301
2001,male,100
2001,male,63
2001,male,4
2001,male,1347
2001,male,500
2001,male,131
2001,male,481
2001,male,398
2001,male,14
2001,male,51
2001,male,239
2001,male,540
2001,male,297
2001,male,253
2001,male,12
2001,male,54
2001,male,234
2001,male,602
2001,male,439
2001,male,491
2001,male,35
2001,male,7
2001,male,44
2001,male,61
2001,male,22
2001,male,32
2001,male,4
2001,male,67
2001,male,228
2001,male,231
2001,male,72
2001,male,55
2001,male,3
2001,male,192
2001,male,333
2001,male,385
2001,male,212
2001,male,76
2001,male,5
2001,male,142
2001,male,558
2001,male,285
2001,male,172
2001,male,133
2001,male,4
2001,male,82
2001,male,204
2001,male,123
2001,male,58
2001,male,38
2001,male,2
2001,male,15
2001,male,130
2001,male,101
2001,male,99
2001,male,39
2001,male,15
2001,male,130
2001,male,90
2001,male,91
2001,male,8
2001,male,42
2001,male,1
2001,male,135
2001,male,84
2001,male,12
2001,male,44
2001,male,36
2001,male,4
2001,male,4
2001,male,10
2001,male,8
2001,male,5
2001,male,1
2001,male,0
2001,male,429
2001,male,156
2001,male,207
2001,male,44
2001,male,93
2001,male,4
2001,male,1206
2001,male,3166
2001,male,1755
2001,male,1075
2001,male,434
2001,male,24
2001,male,27
2001,male,4
2001,male,23
2001,male,11
2001,male,8
2001,male,0
2001,male,1106
2001,male,2415
2001,male,3060
2001,male,985
2001,male,593
2001,male,37
2001,male,30
2001,male,84
2001,male,99
2001,male,48
2001,male,23
2001,male,2
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,5
2001,male,39
2001,male,35
2001,male,17
2001,male,52
2001,male,2
2001,male,21
2001,male,63
2001,male,46
2001,male,2
2001,male,22
2001,male,0
2001,male,276
2001,male,1038
2001,male,579
2001,male,254
2001,male,132
2001,male,3
2001,male,8
2001,male,2
2001,male,5
2001,male,9
2001,male,4
2001,male,0
2001,male,104
2001,male,89
2001,male,139
2001,male,66
2001,male,9
2001,male,2
2001,male,38
2001,male,56
2001,male,76
2001,male,94
2001,male,58
2001,male,1
2001,male,560
2001,male,916
2001,male,890
2001,male,457
2001,male,216
2001,male,11
2001,male,2
2001,male,1
2001,male,1
2001,male,0
2001,male,0
2001,male,0
2001,male,7690
2001,male,1692
2001,male,7913
2001,male,2388
2001,male,1146
2001,male,39
2001,male,1519
2001,male,582
2001,male,843
2001,male,51
2001,male,660
2001,male,64
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,15
2001,male,8
2001,male,2
2001,male,0
2001,male,0
2001,male,0
2001,male,12
2001,male,63
2001,male,175
2001,male,92
2001,male,119
2001,male,22
2001,male,165
2001,male,252
2001,male,22
2001,male,85
2001,male,44
2001,male,3
2001,male,559
2001,male,322
2001,male,57
2001,male,190
2001,male,119
2001,male,8
2001,male,5
2001,male,15
2001,male,19
2001,male,8
2001,male,3
2001,male,0
2001,male,1
2001,male,1
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,7
2001,male,9
2001,male,4
2001,male,3
2001,male,0
2001,male,0
2001,male,21
2001,male,12
2001,male,33
2001,male,1
2001,male,8
2001,male,1
2001,male,161
2001,male,837
2001,male,908
2001,male,338
2001,male,765
2001,male,79
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,0
2001,male,95
2001,male,452
2001,male,183
2001,male,208
2001,male,71
2001,male,1
2001,male,92
2001,male,87
2001,male,25
2001,male,130
2001,male,54
2001,male,1
2001,male,39
2001,male,90
2001,male,145
2001,male,76
2001,male,61
2001,male,0
2001,male,7
2001,male,40
2001,male,20
2001,male,34
2001,male,36
2001,male,2
2001,male,8
2001,male,18
2001,male,37
2001,male,16
2001,male,15
2001,male,4
2001,male,20
2001,male,104
2001,male,246
2001,male,310
2001,male,235
2001,male,12
2001,male,2430
2001,male,1024
2001,male,160
2001,male,712
2001,male,644
2001,male,35
2001,male,132
2001,male,179
2001,male,88
2001,male,145
2001,male,41
2001,male,1
2001,male,20
2001,male,61
2001,male,93
2001,male,41
2001,male,38
2001,male,2
2001,male,11
2001,male,5
2001,male,2
2001,male,0
2001,male,0
2001,male,0
2001,male,328
2001,male,1331
2001,male,1989
2001,male,835
2001,male,356
2001,male,13
2001,male,1043
2001,male,113
2001,male,540
2001,male,371
2001,male,185
2001,male,26
2001,male,21262
2001,male,9234
2001,male,8886
2001,male,1236
2001,male,6945
2001,male,389
2001,male,3
2001,male,1
2001,male,2
2001,male,1
2001,male,0
2001,male,0
2001,male,1
2001,male,3
2001,male,2
2001,male,1
2001,male,0
2001,male,0
2001,male,163
2001,male,366
2001,male,329
2001,male,92
2001,male,71
2001,male,4
2001,male,2
2001,male,1
2001,male,2
2001,male,0
2001,male,0
2001,male,0
2001,male,18
2001,male,40
2001,male,43
2001,male,65
2001,male,21
2001,male,3
2001,male,35
2001,male,275
2001,male,113
2001,male,93
2001,male,61
2001,male,3
2001,male,45
2001,male,134
2001,male,177
2001,male,65
2001,male,36
2001,male,2
2001,male,6
2001,male,102
2001,male,99
2001,male,86
2001,male,15
2001,male,4
2001,male,462
2001,male,658
2001,male,702
2001,male,407
2001,male,194
2001,male,7
2001,male,162
2001,male,671
2001,male,1468
2001,male,755
2001,male,508
2001,male,18
2001,male,21
2001,male,10
2001,male,16
2001,male,1
2001,male,6
2001,male,2
2001,male,129
2001,male,228
2001,male,311
2001,male,104
2001,male,59
2001,male,2
2001,male,160
2001,male,263
2001,male,325
2001,male,95
2001,male,101
2001,male,1
2001,male,7
2001,male,61
2001,male,26
2001,male,18
2001,male,29
2001,male,0
2001,male,114
2001,male,135
2001,male,87
2001,male,3
2001,male,22
2001,male,6
2001,male,3001
2001,male,4698
2001,male,467
2001,male,1633
